0,0,8.8078,-15.404,0,-9.754
0,0,8.8078,-15.412,0,-9.754
0,0,8.8078,-15.421,0,-9.754
0,0,8.8078,-15.43,0,-9.754
0,0,8.8078,-15.439,0,-9.754
0,0,8.8078,-15.449,0,-9.754
0,0,8.8078,-15.458,0,-9.754
0,0,8.8078,-15.467,0,-9.754
0,0,8.8078,-15.477,0,-9.754
0,0,8.8078,-15.487,0,-9.754
0,0,8.8078,-15.497,0,-9.754
0,0,8.8078,-15.507,0,-9.754
0,0,8.8078,-15.517,0,-9.754
0,0,8.8078,-15.527,0,-9.754
0,0,8.8078,-15.537,0,-9.754
0,0,8.8078,-15.548,0,-9.754
0,0,8.8078,-15.559,0,-9.754
0,0,8.8078,-15.569,0,-9.754
0,0,8.8078,-15.58,0,-9.754
0,0,8.8078,-15.591,0,-9.754
0,0,8.8078,-15.602,0,-9.754
0,0,8.8078,-15.614,0,-9.754
0,0,8.8078,-15.625,0,-9.754
0,0,8.8078,-15.636,0,-9.754
0,0,8.8078,-15.648,0,-9.754
0,0,8.8078,-15.66,0,-9.754
0,0,8.8078,-15.671,0,-9.754
0,0,8.8078,-15.683,0,-9.754
0,0,8.8078,-15.695,0,-9.754
0,0,8.8078,-15.707,0,-9.754
0,0,8.8078,-15.72,0,-9.754
0,0,8.8078,-15.732,0,-9.754
0,0,8.8078,-15.745,0,-9.754
0,0,8.8078,-15.757,0,-9.754
0,0,8.8078,-15.77,0,-9.754
0,0,8.8078,-15.783,0,-9.754
0,0,8.8078,-15.795,0,-9.754
0,0,8.8078,-15.808,0,-9.754
0,0,8.8078,-15.822,0,-9.754
0,0,8.8078,-15.835,0,-9.754
0,0,8.8078,-15.848,0,-9.754
0,0,8.8078,-15.861,0,-9.754
0,0,8.8078,-15.875,0,-9.754
0,0,8.8078,-15.889,0,-9.754
0,0,8.8078,-15.902,0,-9.754
0,0,8.8078,-15.916,0,-9.754
0,0,8.8078,-15.93,0,-9.754
0,0,8.8078,-15.944,0,-9.754
0,0,8.8078,-15.958,0,-9.754
0,0,8.8078,-15.972,0,-9.754
0,0,8.8078,-15.987,0,-9.754
0,0,8.8078,-16.001,0,-9.754
0,0,8.8078,-16.015,0,-9.754
0,0,8.8078,-16.03,0,-9.754
0,0,8.8078,-16.045,0,-9.754
0,0,8.8078,-16.059,0,-9.754
0,0,8.8078,-16.074,0,-9.754
0,0,8.8078,-16.089,0,-9.754
0,0,8.8078,-16.104,0,-9.754
0,0,8.8078,-16.119,0,-9.754
0,0,8.8078,-16.135,0,-9.754
0,0,8.8078,-16.15,0,-9.754
0,0,8.8078,-16.165,0,-9.754
0,0,8.8078,-16.181,0,-9.754
0,0,8.8078,-16.196,0,-9.754
0,0,8.8078,-16.212,0,-9.754
0,0,8.8078,-16.228,0,-9.754
0,0,8.8078,-16.244,0,-9.754
0,0,8.8078,-16.26,0,-9.754
0,0,8.8078,-16.276,0,-9.754
0,0,8.8078,-16.292,0,-9.754
0,0,8.8078,-16.308,0,-9.754
0,0,8.8078,-16.324,0,-9.754
0,0,8.8078,-16.34,0,-9.754
0,0,8.8078,-16.357,0,-9.754
0,0,8.8078,-16.373,0,-9.754
0,0,8.8078,-16.39,0,-9.754
0,0,8.8078,-16.407,0,-9.754
0,0,8.8078,-16.423,0,-9.754
0,0,8.8078,-16.44,0,-9.754
0,0,8.8078,-16.457,0,-9.754
0,0,8.8078,-16.474,0,-9.754
0,0,8.8078,-16.491,0,-9.754
0,0,8.8078,-16.508,0,-9.754
0,0,8.8078,-16.525,0,-9.754
0,0,8.8078,-16.543,0,-9.754
0,0,8.8078,-16.56,0,-9.754
0,0,8.8078,-16.577,0,-9.754
0,0,8.8078,-16.595,0,-9.754
0,0,8.8078,-16.612,0,-9.754
0,0,8.8078,-16.63,0,-9.754
0,0,8.8078,-16.648,0,-9.754
0,0,8.8078,-16.666,0,-9.754
0,0,8.8078,-16.683,0,-9.754
0,0,8.8078,-16.701,0,-9.754
0,0,8.8078,-16.719,0,-9.754
0,0,8.8078,-16.737,0,-9.754
0,0,8.8078,-16.755,0,-9.754
0,0,8.8078,-16.773,0,-9.754
0,0,8.8078,-16.792,0,-9.754
0,0,8.8078,-16.81,0,-9.754
0,0,8.8078,-16.828,0,-9.754
0,0,8.8078,-16.846,0,-9.754
0,0,8.8078,-16.865,0,-9.754
0,0,8.8078,-16.883,0,-9.754
0,0,8.8078,-16.901,0,-9.754
0,0,8.8078,-16.92,0,-9.754
0,0,8.8078,-16.938,0,-9.754
0,0,8.8078,-16.957,0,-9.754
0,0,8.8078,-16.975,0,-9.754
0,0,8.8078,-16.994,0,-9.754
0,0,8.8078,-17.012,0,-9.754
0,0,8.8078,-17.031,0,-9.754
0,0,8.8078,-17.05,0,-9.754
0,0,8.8078,-17.068,0,-9.754
0,0,8.8078,-17.087,0,-9.754
0,0,8.8078,-17.105,0,-9.754
0,0,8.8078,-17.124,0,-9.754
0,0,8.829,-17.143,0,-10.7
0,0,8.843,-17.161,0,-10.7
0,0,8.8491,-17.18,0,-10.7
0,0,8.8513,-17.199,0,-10.7
0,0,8.8525,-17.217,0,-10.7
0,0,8.8545,-17.236,0,-10.7
0,0,8.8585,-17.254,0,-10.7
0,0,8.8646,-17.273,0,-10.7
0,0,8.8736,-17.291,0,-10.7
0,0,8.8852,-17.31,0,-10.7
0,0,8.8994,-17.328,0,-10.7
0,0,8.9159,-17.347,0,-10.7
0,0,8.9344,-17.365,0,-10.7
0,0,8.9548,-17.384,0,-10.7
0,0,8.9768,-17.402,0,-10.7
0,0,9.0001,-17.42,0,-10.7
0,0,9.0248,-17.439,0,-10.7
0,0,9.0503,-17.457,0,-10.7
0,0,9.0771,-17.475,0,-10.7
0,0,9.1046,-17.493,0,-10.7
0,0,9.1331,-17.511,0,-10.7
0,0,9.1622,-17.529,0,-10.7
0,0,9.1923,-17.547,0,-10.7
0,0,9.2327,-17.565,0,-10.7
0,0,9.2991,-17.583,0,-10.7
0,0,9.3581,-17.601,0,-10.7
0,0,9.4083,-17.619,0,-10.7
0,0,9.455,-17.636,0,-10.7
0,0,9.5009,-17.654,0,-10.7
0,0,9.5483,-17.671,0,-10.7
0,0,9.5985,-17.688,0,-10.7
0,0,9.6524,-17.706,0,-10.7
0,0,9.7104,-17.723,0,-10.7
0,0,9.7726,-17.74,0,-10.7
0,0,9.8391,-17.757,0,-10.7
0,0,9.9093,-17.774,0,-10.7
0,0,9.9834,-17.79,0,-10.7
0,0,10.061,-17.807,0,-10.7
0,0,10.142,-17.823,0,-10.7
0,0,10.226,-17.84,0,-10.7
0,0,10.314,-17.856,0,-10.7
0,0,10.404,-17.872,0,-10.7
0,0,10.498,-17.888,0,-10.7
0,0,10.594,-17.903,0,-10.7
0,0,10.693,-17.919,0,-10.7
0,0,10.7,-17.934,0,-10.7
0,0,10.7,-17.949,0,-10.7
0,0,10.7,-17.964,0,-10.7
0,0,10.7,-17.979,0,-10.7
0,0,10.7,-17.994,0,-10.7
0,0,10.7,-18.008,0,-10.7
0,0,10.7,-18.022,0,-10.7
0,0,10.7,-18.036,0,-10.7
0,0,10.7,-18.05,0,-10.7
0,0,10.7,-18.064,0,-10.7
0,0,10.7,-18.077,0,-10.7
0,0,10.7,-18.09,0,-10.7
0,0,10.7,-18.103,0,-10.7
0,0,10.7,-18.116,0,-10.7
0,0,10.7,-18.128,0,-10.7
0,0,10.7,-18.14,0,-10.7
0,0,10.7,-18.152,0,-10.7
0,0,10.7,-18.164,0,-10.7
0,0,10.7,-18.175,0,-10.7
0,0,10.7,-18.186,0,-10.7
0,0,10.7,-18.196,0,-10.7
0,0,10.7,-18.207,0,-10.7
0,0,10.7,-18.217,0,-10.7
0,0,10.7,-18.227,0,-10.7
0,0,10.7,-18.236,0,-10.7
0,0,10.7,-18.245,0,-10.7
0,0,10.7,-18.254,0,-10.7
0,0,10.7,-18.262,0,-10.7
0,0,10.7,-18.27,0,-10.7
0,0,10.7,-18.277,0,-10.7
0,0,10.7,-18.284,0,-10.7
0,0,10.7,-18.291,0,-10.7
0,0,10.7,-18.297,0,-10.7
0,0,10.7,-18.303,0,-10.7
0,0,10.7,-18.308,0,-10.7
0,0,10.7,-18.313,0,-10.7
0,0,10.7,-18.317,0,-10.7
0,0,10.7,-18.321,0,-10.7
0,0,10.7,-18.324,0,-10.7
0,0,10.7,-18.327,0,-10.7
0,0,10.7,-18.328,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.329,0,-10.7
0,0,10.7,-18.328,0,-10.7
0,0,10.7,-18.327,0,-10.7
0,0,10.7,-18.324,0,-10.7
0,0,10.7,-18.321,0,-10.7
0,0,10.7,-18.318,0,-10.7
0,0,10.7,-18.314,0,-10.7
0,0,10.7,-18.309,0,-10.7
0,0,10.7,-18.304,0,-10.7
0,0,10.7,-18.298,0,-10.7
0,0,10.7,-18.293,0,-10.7
0,0,10.7,-18.287,0,-10.7
0,0,10.7,-18.282,0,-10.7
0,0,10.7,-18.277,0,-10.7
0,0,10.7,-18.272,0,-10.7
0,0,10.7,-18.267,0,-10.7
0,0,10.7,-18.262,0,-10.7
0,0,10.7,-18.258,0,-10.7
0,0,10.7,-18.253,0,-10.7
0,0,10.7,-18.249,0,-10.7
0,0,10.7,-18.245,0,-10.7
0,0,10.7,-18.242,0,-10.7
0,0,10.7,-18.238,0,-10.7
0,0,10.7,-18.235,0,-10.7
0,0,10.7,-18.232,0,-10.7
0,0,10.7,-18.229,0,-10.7
0,0,10.7,-18.227,0,-10.7
0,0,10.7,-18.224,0,-10.7
0,0,10.7,-18.222,0,-10.7
0,0,10.7,-18.22,0,-10.7
0,0,10.7,-18.218,0,-10.7
0,0,10.7,-18.216,0,-10.7
0,0,10.7,-18.214,0,-10.7
0,0,10.7,-18.213,0,-10.7
0,0,10.7,-18.212,0,-10.7
0,0,10.7,-18.211,0,-10.7
0,0,10.7,-18.21,0,-10.7
0,0,10.7,-18.209,0,-10.7
0,0,10.7,-18.208,0,-10.7
0,0,10.7,-18.207,0,-10.7
0,0,10.7,-18.207,0,-10.7
0,0,10.7,-18.207,0,-10.7
0,0,10.7,-18.206,0,-10.7
0,0,10.7,-18.206,0,-10.7
0,0,10.7,-18.206,0,-10.7
0,0,10.7,-18.206,0,-10.7
0,0,10.7,-18.206,0,-10.7
0,0,10.7,-18.206,0,-10.7
0,0,10.7,-18.207,0,-10.7
0,0,10.7,-18.207,0,-10.7
0,0,10.7,-18.207,0,-10.7
0,0,10.7,-18.208,0,-10.7
0,0,10.7,-18.208,0,-10.7
0,0,10.7,-18.209,0,-10.7
0,0,10.7,-18.21,0,-10.7
0,0,10.7,-18.21,0,-10.7
0,0,10.7,-18.211,0,-10.7
0,0,10.7,-18.212,0,-10.7
0,0,10.7,-18.213,0,-10.7
0,0,10.7,-18.214,0,-10.7
0,0,10.7,-18.215,0,-10.7
0,0,10.7,-18.216,0,-10.7
0,0,10.7,-18.217,0,-10.7
0,0,10.7,-18.219,0,-11.546
0,0,10.7,-18.22,0,-11.546
0,0,10.7,-18.222,0,-11.546
0,0,10.7,-18.223,0,-11.546
0,0,10.7,-18.225,0,-11.546
0,0,10.7,-18.227,0,-11.546
0,0,10.7,-18.229,0,-11.546
0,0,10.7,-18.231,0,-11.546
0,0,10.7,-18.233,0,-11.546
0,0,10.7,-18.235,0,-11.546
0,0,10.7,-18.237,0,-11.546
0,0,10.7,-18.24,0,-11.546
0,0,10.7,-18.243,0,-11.546
0,0,10.7,-18.245,0,-11.546
0,0,10.7,-18.248,0,-11.546
0,0,10.7,-18.251,0,-11.546
0,0,10.7,-18.254,0,-11.546
0,0,10.7,-18.258,0,-11.546
0,0,10.7,-18.261,0,-11.546
0,0,10.7,-18.265,0,-11.546
0,0,10.7,-18.269,0,-11.546
0,0,10.7,-18.272,0,-11.546
0,0,10.7,-18.276,0,-11.546
0,0,10.7,-18.281,0,-11.546
0,0,10.7,-18.285,0,-11.546
0,0,10.7,-18.29,0,-11.546
0,0,10.7,-18.294,0,-11.546
0,0,10.7,-18.299,0,-11.546
0,0,10.7,-18.304,0,-11.546
0,0,10.7,-18.309,0,-11.546
0,0,10.7,-18.314,0,-11.546
0,0,10.7,-18.32,0,-11.546
0,0,10.7,-18.325,0,-11.546
0,0,10.7,-18.331,0,-12.391
0,0,10.71,-18.337,0,-12.391
0,0,10.742,-18.343,0,-12.391
0,0,10.768,-18.349,0,-12.391
0,0,10.785,-18.355,0,-12.391
0,0,10.798,-18.362,0,-12.391
0,0,10.81,-18.368,0,-12.391
0,0,10.823,-18.375,0,-12.391
0,0,10.838,-18.382,0,-12.391
0,0,10.855,-18.389,0,-12.391
0,0,10.876,-18.396,0,-12.391
0,0,10.899,-18.403,0,-12.391
0,0,10.925,-18.411,0,-12.391
0,0,10.953,-18.418,0,-12.391
0,0,10.993,-18.426,0,-12.391
0,0,11.06,-18.434,0,-12.391
0,0,11.122,-18.442,0,-12.391
0,0,11.176,-18.45,0,-12.391
0,0,11.227,-18.458,0,-12.391
0,0,11.277,-18.467,0,-12.391
0,0,11.329,-18.476,0,-12.391
0,0,11.385,-18.485,0,-12.391
0,0,11.444,-18.494,0,-12.391
0,0,11.507,-18.503,0,-12.391
0,0,11.575,-18.513,0,-12.391
0,0,11.647,-18.523,0,-12.391
0,0,11.724,-18.533,0,-12.391
0,0,11.805,-18.544,0,-12.391
0,0,11.9,-18.555,0,-12.391
0,0,12.027,-18.567,0,-12.391
0,0,12.151,-18.578,0,-12.391
0,0,12.268,-18.59,0,-12.391
0,0,12.384,-18.603,0,-12.391
0,0,12.391,-18.615,0,-12.391
0,0,12.391,-18.628,0,-12.391
0,0,12.391,-18.64,0,-12.391
0,0,12.391,-18.652,0,-12.391
0,0,12.391,-18.663,0,-12.391
0,0,12.391,-18.675,0,-12.391
0,0,12.391,-18.686,0,-12.391
0,0,12.391,-18.697,0,-12.391
0,0,12.391,-18.707,0,-12.391
0,0,12.391,-18.717,0,-12.391
0,0,12.391,-18.727,0,-12.391
0,0,12.391,-18.737,0,-12.391
0,0,12.391,-18.746,0,-12.391
0,0,12.391,-18.755,0,-12.391
0,0,12.391,-18.764,0,-12.391
0,0,12.391,-18.772,0,-12.391
0,0,12.391,-18.779,0,-12.391
0,0,12.391,-18.787,0,-12.391
0,0,12.391,-18.794,0,-12.391
0,0,12.391,-18.8,0,-12.391
0,0,12.391,-18.806,0,-12.391
0,0,12.391,-18.811,0,-12.391
0,0,12.391,-18.815,0,-12.391
0,0,12.391,-18.819,0,-12.391
0,0,12.391,-18.823,0,-12.391
0,0,12.391,-18.825,0,-12.391
0,0,12.391,-18.827,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
0,0,12.391,-18.829,0,-12.391
